18429 1
18430 5
18431 4
18914 3
18915 2
18917 0
19030 0
19643 1
19775 2
19868 1
19982 0
20110 1
20331 1
20367 1
20414 1
20794 3
20833 3
21363 0
21371 1
21374 1
21412 1
21494 0
21501 0
21553 0
21557 0
21645 0
21695 2
21745 0
21759 0
21891 3
22065 0
22066 0
22407 4
22440 0
22783 2
22788 4
23066 2
23437 0
23965 4
23990 0
24293 4
24702 2
24809 2
25629 0
25667 0
25682 0
25858 2
26137 3
26199 0
26377 4
26533 3
26630 0
27049 0
27371 1
27372 1
27373 0
27374 1
27375 9
27376 0
27379 7
27380 1
27381 2
27382 1
27384 1
27385 0
27386 1
27388 4
27389 0
27391 1
27392 3
27393 7
27394 0
27395 4
27398 1
27399 1
27400 3
27401 0
27402 3
27403 7
27404 2
27405 1
27406 2
27407 3
27408 10
27409 6
27410 1
27411 0
27412 3
27413 0
27415 1
27417 1
27418 2
27419 3
27422 4
27425 1
27426 1
27427 3
27428 4
27429 0
27430 3
27432 0
27433 4
27434 1
27435 1
27436 4
27438 1
27439 3
27440 1
27441 1
27442 1
27444 0
27445 5
27446 3
27448 3
27449 1
27450 2
27451 2
27452 1
27453 1
27454 2
27455 0
27457 2
27458 7
27459 1
27460 3
27462 0
27465 1
27466 3
27467 0
27468 1
27469 0
27470 3
27471 4
27474 2
27475 4
27476 1
27477 0
27478 6
27479 3
27480 1
27481 6
27482 3
27483 1
27484 5
27485 1
27486 4
27487 1
27490 4
27491 0
27493 1
27494 3
27495 4
27496 1
27498 3
27499 2
27500 1
27502 5
27503 0
27504 4
27505 7
27506 3
27508 0
27509 5
27510 2
27511 8
27512 0
27513 5
27514 4
27515 8
27517 1
27518 0
27520 1
27522 2
27524 2
27525 1
27526 1
27527 1
27528 3
27529 6
27530 0
27531 4
27533 1
27534 2
27537 3
27539 2
27540 3
27541 4
27542 0
27543 3
27544 1
27545 1
27547 2
27549 3
27550 1
27551 1
27552 3
27553 3
27554 2
27555 1
27560 0
27561 1
27562 0
27563 0
27564 2
27565 1
27566 3
27567 0
27568 0
27570 1
27571 2
27573 0
27574 0
27575 3
27576 4
27578 0
27580 1
27581 2
27582 4
27584 4
27585 0
27586 1
27587 3
27588 2
27589 6
27590 4
27592 1
27594 0
27595 1
27596 1
27598 5
27599 3
27600 1
27601 2
27602 1
27603 4
27605 0
27607 1
27609 5
27610 4
27612 1
27613 3
27614 8
27615 2
27616 3
27617 5
27618 2
27620 4
27621 0
27622 1
27623 3
27624 1
27625 1
27626 1
27630 5
27632 1
27633 1
27634 5
27636 0
27637 1
27638 0
27639 4
27640 0
27641 2
27642 0
27644 4
27645 3
27647 2
27648 3
27649 2
27650 3
27652 3
27655 2
27656 5
27657 0
27659 0
27660 1
27662 3
27663 6
27664 4
27666 7
27667 1
27668 3
27669 4
27670 2
27671 0
27672 1
27675 1
27676 1
27677 4
27678 3
27679 4
27681 0
27683 1
27684 1
27686 3
27687 5
27688 1
27689 0
27690 1
27691 7
27692 2
27693 4
27695 1
27696 1
27698 0
27700 3
27701 4
27702 3
27704 0
27705 1
27706 1
27707 2
27708 0
27709 4
27710 0
27711 6
27713 0
27714 2
27715 1
27717 5
27718 8
27719 4
27721 3
27722 4
27723 2
27725 3
27726 1
27727 4
27729 11
27730 0
27731 3
27732 2
27733 1
27735 2
27736 0
27740 1
27741 3
27742 5
27743 0
27744 0
27747 0
27748 2
27749 0
27750 0
27751 3
27752 1
27753 3
27754 3
27757 2
27758 1
27760 0
27761 2
27762 3
27764 1
27765 0
27767 3
27768 4
27769 1
27770 3
27771 4
27772 1
27773 3
27774 2
27775 6
27776 10
27777 0
27778 0
27779 3
27781 0
27782 3
27783 4
27784 3
27785 3
27786 12
27787 0
27788 1
27789 0
27791 4
27793 3
27794 1
27795 4
27796 2
27797 1
27798 1
27799 6
27801 3
27802 1
27803 3
27804 1
27806 1
27808 5
27809 0
27810 1
27811 2
27812 0
27814 0
27815 2
27816 0
27817 5
27818 1
27819 2
27820 1
27821 0
27822 2
27823 2
27824 2
27825 3
27826 2
27827 1
27828 1
27830 4
27831 7
27832 4
27836 0
27837 1
27838 1
27839 1
27840 1
27841 2
27842 3
27843 3
27844 4
27847 1
27848 1
27849 1
27850 1
27851 0
27852 1
27855 3
27856 0
27857 1
27858 5
27859 1
27860 2
27861 1
27863 1
27864 1
27865 4
27866 4
27867 3
27868 3
27869 0
27870 2
27871 0
27873 1
27874 3
27877 2
27878 2
27881 2
27882 3
27884 1
27886 4
27887 1
27888 9
27889 0
27890 0
27891 0
27893 1
27894 0
27895 0
27897 2
27898 6
27899 0
27900 1
27901 5
27902 4
27903 1
27904 0
27905 1
27906 1
27907 1
27909 1
27910 4
27911 0
27912 1
27913 0
27914 5
27915 1
27916 2
27917 3
27918 3
27919 4
27920 2
27924 1
27928 1
27929 1
27930 2
27931 3
27934 2
27936 3
27937 5
27938 4
27939 1
27940 1
27943 3
27944 3
27945 3
27947 1
27948 3
27949 1
27950 4
27951 0
27953 3
27955 1
27956 1
27957 0
27958 3
27959 0
27961 3
27962 3
27963 4
27964 2
27965 5
27967 4
27969 3
27971 0
27972 0
27973 0
27974 4
27975 0
27976 0
27977 1
27978 1
27979 3
27981 1
27982 1
27983 1
27984 5
27986 1
27987 1
27988 3
27989 3
27990 1
27991 1
27993 3
27994 4
27996 1
27997 0
27998 0
27999 1
28000 1
28001 12
28002 3
28004 1
28005 4
28006 0
28009 1
28010 3
28011 4
28012 2
28013 1
28014 0
28016 1
28018 3
28023 0
28024 0
28026 1
28027 0
28028 0
28029 0
28031 1
28032 1
28033 5
28034 1
28036 1
28037 1
28039 1
28040 5
28042 4
28043 4
28044 1
28045 1
28047 4
28048 0
28050 1
28051 8
28052 2
28053 2
28054 1
28058 7
28059 1
28061 1
28062 1
28063 1
28064 5
28066 2
28067 4
28068 0
28070 2
28071 4
28072 3
28073 0
28074 4
28077 6
28078 1
28080 0
28082 4
28085 2
28086 4
28088 3
28089 1
28090 3
28091 2
28092 0
28093 2
28094 0
28095 0
28096 0
28097 1
28098 3
28099 1
28100 1
28101 0
28102 1
28103 3
28104 1
28106 2
28107 0
28110 1
28111 1
28112 0
28113 4
28115 12
28116 0
28117 4
28119 3
28121 3
28122 1
28123 0
28124 2
28125 0
28126 2
28128 1
28129 0
28130 1
28131 3
28132 1
28134 1
28135 4
28136 2
28137 1
28138 2
28139 2
28140 0
28142 0
28143 7
28145 3
28146 0
28147 3
28148 4
28150 2
28151 2
28152 2
28153 6
28157 3
28158 1
28159 0
28160 2
28161 1
28162 2
28163 3
28164 5
28167 3
28168 4
28169 4
28171 2
28172 3
28175 6
28176 3
28177 2
28179 1
28180 0
28181 4
28182 1
28183 4
28184 2
28185 3
28187 0
28188 3
28189 2
28192 2
28193 4
28194 0
28195 4
28196 3
28197 3
28199 9
28200 0
28201 5
28202 4
28203 1
28205 2
28206 3
28207 1
28209 0
28211 5
28212 1
28215 6
28216 0
28217 0
28220 1
28222 1
28223 3
28225 0
28226 1
28227 0
28228 0
28229 0
28230 3
28233 2
28234 3
28239 4
28240 0
28241 3
28243 0
28245 0
28247 4
28248 1
28249 0
28250 1
28251 0
28254 2
28255 0
28257 1
28258 1
28259 3
28261 3
28262 0
28264 3
28265 7
28266 3
28268 4
28269 1
28271 7
28272 1
28273 0
28275 1
28276 3
28277 4
28279 2
28280 1
28282 1
28283 2
28284 3
28286 1
28287 6
28288 1
28289 3
28291 3
28292 3
28293 0
28294 3
28295 1
28296 0
28297 1
28299 4
28300 0
28303 1
28306 0
28307 5
28309 2
28310 1
28311 2
28312 2
28313 2
28314 4
28315 2
28317 3
28318 1
28319 1
28320 4
28321 5
28322 1
28323 1
28324 4
28325 3
28326 0
28327 4
28329 3
28330 0
28331 3
28332 6
28333 3
28334 3
28335 1
28339 2
28340 0
28341 1
28343 2
28344 5
28345 1
28346 1
28349 1
28353 1
28354 0
28356 3
28359 3
28362 2
28363 1
28364 0
28366 4
28367 1
28368 4
28370 2
28371 3
28373 6
28374 6
28375 3
28376 0
28377 1
28378 0
28379 0
28385 0
28386 1
28387 3
28389 3
28390 0
28391 0
28393 1
28394 0
28395 3
28396 2
28397 1
28398 0
28399 1
28400 6
28401 1
28409 0
28410 2
28411 0
28412 3
28413 2
28415 0
28416 1
28418 3
28419 1
28420 1
28421 5
28422 0
28423 1
28424 4
28425 2
28426 4
28427 8
28428 1
28429 3
28431 6
28432 4
28433 2
28435 1
28436 3
28439 4
28440 1
28442 1
28443 4
28445 9
28446 1
28450 3
28453 4
28454 0
28455 0
28456 0
28457 1
28459 0
28460 3
28462 7
28463 5
28465 0
28468 0
28469 2
28470 1
28471 6
28472 7
28474 0
28475 0
28476 1
28477 4
28478 1
28479 1
28480 0
28481 0
28483 1
28484 0
28485 4
28487 6
28488 1
28490 0
28492 1
28493 3
28494 0
28496 0
28497 1
28498 2
28499 3
28502 2
28503 8
28504 3
28506 0
28507 2
28508 1
28509 0
28510 3
28511 3
28514 2
28515 0
28516 2
28517 2
28518 1
28520 1
28521 6
28522 3
28523 2
28526 4
28527 5
28528 3
28529 4
28530 4
28531 5
28533 7
28534 0
28536 2
28537 1
28539 1
28540 4
28541 5
28542 1
28543 1
28544 8
28545 1
28546 1
28547 1
28548 1
28549 2
28552 1
28553 0
28554 6
28555 2
28556 4
28557 4
28558 0
28560 2
28562 3
28563 1
28565 3
28566 0
28568 1
28571 2
28572 6
28573 3
28574 9
28575 0
28576 4
28578 3
28579 1
28580 0
28581 3
28582 5
28585 2
28586 5
28587 0
28590 3
28591 1
28592 0
28593 5
28594 3
28595 1
28596 5
28598 0
28599 8
28600 0
28602 1
28603 5
28607 5
28609 2
28610 0
28611 3
28616 0
28617 1
28618 1
28619 0
28620 3
28621 0
28623 4
28624 3
28626 2
28627 0
28629 5
28630 1
28631 1
28632 3
28635 0
28636 1
28637 3
28639 3
28643 1
28644 0
28645 1
28646 1
28647 1
28648 5
28649 3
28651 3
28652 0
28654 0
28655 0
28657 1
28658 3
28659 0
28660 3
28661 0
28662 0
28663 0
28664 2
28665 1
28666 0
28667 1
28668 4
28671 1
28673 3
28674 3
28676 2
28677 3
28678 3
28679 0
28680 2
28681 2
28683 1
28684 3
28685 0
28688 4
28689 4
28691 5
28692 0
28694 0
28695 2
28699 1
28700 0
28701 7
28702 0
28703 3
28705 5
28706 3
28707 0
28708 1
28709 5
28710 0
28711 1
28712 0
28714 0
28715 1
28716 0
28717 0
28718 0
28719 1
28723 1
28724 0
28726 3
28727 0
28728 1
28729 1
28731 4
28733 0
28735 1
28736 1
28738 1
28739 1
28741 0
28743 5
28744 4
28745 1
28747 1
28748 5
28750 4
28751 4
28752 3
28753 1
28755 1
28759 1
28761 1
28762 1
28763 2
28764 1
28766 5
28767 1
28768 1
28770 3
28771 0
28772 1
28773 4
28774 2
28775 5
28777 3
28779 2
28780 5
28781 0
28782 3
28783 8
28784 1
28785 0
28786 2
28787 0
28788 2
28789 0
28790 2
28791 0
28792 0
28794 2
28795 1
28797 0
28799 2
28801 0
28802 3
28803 1
28804 0
28805 0
28806 3
28807 3
28809 2
28810 4
28812 0
28813 1
28814 2
28815 2
28816 0
28817 0
28818 3
28819 5
28820 3
28821 3
28822 0
28823 3
28824 4
28825 0
28826 0
28827 4
28828 1
28830 1
28831 0
28832 5
28833 5
28834 4
28835 5
28837 0
28838 2
28839 0
28841 8
28842 0
28843 2
28845 4
28846 2
28849 2
28850 2
28851 3
28852 1
28853 3
28854 1
28855 4
28856 1
28857 0
28858 1
28859 4
28860 1
28861 5
28862 3
28863 3
28864 3
28865 4
28866 0
28867 0
28868 0
28869 2
28870 2
28871 2
28872 1
28873 1
28875 0
28876 1
28877 3
28878 0
28879 1
28880 0
28881 1
28882 4
28883 2
28884 1
28885 0
28886 1
28887 0
28888 1
28889 2
28890 0
28891 3
28894 0
28895 2
28897 0
28898 6
28900 1
28901 0
28902 1
28903 0
28904 0
28905 0
28906 1
28907 0
28908 6
28909 2
28911 12
28914 1
28915 1
28917 3
28918 1
28919 5
28920 1
28921 2
28922 1
28924 1
28925 0
28927 3
28928 3
28930 6
28931 3
28932 0
28933 6
28934 3
28935 3
28936 0
28937 1
28938 0
28939 0
28940 3
28941 0
28943 0
28944 1
28945 1
28946 2
28947 1
28950 1
28951 3
28952 4
28954 4
28955 4
28956 8
28957 1
28958 0
28959 2
28960 0
28964 4
28965 0
28967 0
28968 0
28969 2
28970 2
28971 3
28972 0
28973 7
28974 2
28976 0
28977 0
28978 1
28979 2
28981 2
28982 1
28984 0
28985 1
28986 2
28987 3
28989 1
28990 1
28992 2
28993 0
28994 1
28995 1
28996 3
28997 3
28998 0
28999 1
29000 1
29001 0
29002 0
29003 0
29004 3
29005 1
29006 1
29007 4
29009 1
29010 2
29012 5
29013 4
29014 3
29016 0
29017 0
29019 0
29020 0
29021 0
29022 3
29023 4
29024 0
29025 1
29026 4
29027 0
29028 3
29031 0
29032 0
29033 0
29034 0
29035 0
29036 0
29037 0
29039 0
29041 0
29042 1
29043 3
29044 0
29045 0
29051 1
29052 0
29053 1
29055 1
29056 2
29060 4
29063 1
29064 3
29067 0
29069 1
29071 0
29073 1
29074 0
29076 6
29081 1
29083 0
29084 1
29086 2
29089 0
29090 1
29091 3
29094 0
29101 0
29103 0
29105 0
29107 4
29108 0
29109 2
29110 2
29111 5
29112 1
29114 2
29118 3
29125 0
29191 0
29195 0
29200 0
29216 2
29219 0
29256 0
29289 0
29323 0
29347 0
29452 0
29476 1
29503 3
29509 3
29579 2
29584 11
29585 1
29590 4
29596 5
29608 3
29620 3
29649 2
29655 7
29688 5
29700 1
29743 0
29744 4
29745 1
29746 4
29747 4
29748 1
29749 1
29750 2
29751 1
29805 0
29806 0
29807 7
29852 0
29865 5
29866 0
29876 0
29888 0
29917 0
29920 0
29934 1
29947 0
29959 1
29985 0
29986 0
29990 0
29991 0
30021 0
30023 1
30031 0
30033 9
30034 7
30037 3
30038 3
30041 3
30042 3
30043 1
30065 0
30066 0
30088 4
30089 0
30109 4
30154 4
30156 2
30164 1
30200 4
30232 3
30245 0
30248 4
30249 1
30260 2
30270 1
30305 4
30306 3
30307 1
30308 0
30313 1
30316 0
30320 0
30402 9
30404 6
30407 0
30412 0
30526 1
30527 3
30531 0
30566 0
30612 0
30619 9
30620 1
30623 0
30624 0
30632 3
30633 1
30692 1
30742 0
30744 0
30745 1
30746 1
30747 1
30748 1
30749 1
30751 0
30753 1
30754 1
30762 1
30763 1
30764 1
30765 1
30768 0
30769 0
30772 0
30775 0
30776 0
30778 1
30780 0
30781 0
30789 1
30793 1
30794 0
30796 0
30797 0
30805 0
30807 0
30813 0
30814 2
30816 1
30817 1
30820 0
30823 0
30830 0
30831 0
30832 0
30835 0
30837 0
30838 0
30839 1
30841 0
30842 0
30845 1
30850 0
30851 1
30852 0
30853 5
30854 2
30859 0
30860 0
30864 1
30879 0
30881 2
30882 0
30883 0
30884 0
30885 2
30887 0
30903 0
30904 0
30906 3
30907 0
30909 0
30912 1
30913 1
30915 0
30918 1
30921 0
30923 0
30924 0
30926 0
30927 0
30928 0
30929 0
30933 0
30934 0
30935 0
30936 0
30938 2
30939 2
30940 3
30943 0
30956 0
30959 1
30960 1
30966 1
30969 1
30997 2
31011 0
31104 1
31111 1
31185 11
31205 3
31252 1
31355 2
31398 2
31399 3
31401 4
31413 3
31414 4
31440 0
31441 4
31448 4
31468 9
31503 4
31504 4
31505 4
31508 3
31515 5
31521 2
31536 2
31549 3
31550 3
31551 3
31572 0
31602 3
31624 5
31638 4
31653 3
31677 4
31711 1
31755 1
31850 2
31882 0
31998 0
32004 3
32111 2
32155 2
32167 1
32171 2
32221 2
32277 5
32359 0
32364 1
32373 1
32374 1
32379 0
32382 1
32383 0
32395 0
32396 0
32398 0
32446 3
32506 2
32544 1
32591 2
32601 3
32602 4
32618 3
32796 0
32797 0
32798 0
32800 1
32802 1
32803 1
32804 1
32805 0
32806 0
32807 1
32808 0
32809 0
32811 0
32813 0
32814 0
32815 1
32816 0
32817 0
32818 1
32819 0
32826 0
32838 0
32844 1
32863 0
32875 0
32876 0
32877 0
32888 1
32890 5
32896 0
32897 4
32898 5
32902 5
32903 5
32906 4
32918 2
32922 2
32955 1
32958 0
32963 1
32964 0
32971 1
32980 1
32982 7
32983 8
32984 8
32985 8
32989 0
33020 1
33033 0
33070 2
33076 0
33101 0
33104 0
33105 0
33118 0
33130 0
33184 3
33190 0
33196 0
33197 0
33198 0
33199 0
33203 4
33216 2
33217 2
33218 2
33219 2
33220 2
33270 2
33275 2
33276 2
33277 2
33308 0
33404 0
33508 0
33510 0
33565 1
33574 0
33575 0
33613 2
33704 0
33805 0
33838 1
33855 0
33885 1
33907 5
33908 8
33982 0
34107 4
34126 0
34130 1
34161 4
34227 0
34264 1
34283 2
34288 0
34292 2
34334 1
34380 2
34444 1
34450 1
34477 4
34490 1
34543 4
34613 3
34648 1
34650 1
34687 1
34739 4
34768 1
34778 3
34869 2
35104 0
35121 0
35146 0
35164 1
35173 0
35177 0
35179 0
35181 1
35227 1
35255 0
35260 2
35265 0
35266 0
35267 0
35280 1
35287 0
35288 4
35289 1
35290 1
35291 1
35298 3
35299 5
35305 4
35306 3
35366 0
35372 0
35374 1
35391 0
35404 0
35410 0
35411 0
35414 0
35418 1
35423 1
35425 1
35433 0
35434 2
35490 1
35515 4
35559 1
35596 1
35606 2
35607 0
35619 0
35672 2
35681 0
35697 1
35702 0
35704 0
35748 0
35757 0
35796 1
35807 0
35825 1
35896 0
35907 0
35910 0
35930 3
35940 3
35986 0
35998 0
36011 2
36014 0
36028 2
36062 1
36075 1
36090 1
36096 1
36106 2
36107 2
36108 2
36110 1
36180 0
36190 1
36203 0
36208 1
36217 2
36218 2
36219 2
36234 4
36240 4
36241 1
36242 1
36252 4
36258 0
36259 4
36264 0
36274 4
36298 2
36361 0
36378 4
36386 0
36407 1
36408 1
36431 0
36435 0
36438 1
36457 0
36460 0
36464 0
36466 2
36475 0
36476 0
36484 5
36486 1
36487 1
36489 5
36491 5
36492 1
36498 1
36528 5
36538 1
36555 1
36557 1
36558 1
36559 1
36560 0
36564 2
36575 1
36632 1
36635 1
36647 1
36654 1
36655 0
36656 1
36658 1
36659 1
36691 3
36702 0
36707 0
36712 0
36740 3
36742 1
36748 4
36751 1
36761 1
36799 4
36882 3
36926 3
36941 1
36946 0
36986 0
36999 1
37002 4
37009 1
37011 1
37012 0
37023 0
37024 0
37041 0
37047 1
37050 3
37080 0
37136 0
37144 1
37257 0
37296 0
37393 0
37415 5
37419 2
37439 3
37447 9
37448 0
37449 1
37450 5
37451 5
37452 3
37454 3
37463 4
37480 1
37492 0
37493 1
37498 3
37515 1
37516 1
37525 0
37537 4
37548 1
37550 0
37554 3
37564 1
37574 2
37595 3
37600 1
37622 0
37623 4
37633 7
37645 6
37646 0
37658 6
37666 3
37671 1
37673 7
37712 0
37713 0
37737 1
37738 1
37754 1
37758 0
37788 1
37807 0
37808 0
37830 0
37837 2
37897 0
37898 1
37899 2
37900 0
37901 0
37902 0
37903 0
37904 0
37905 0
37906 1
37911 2
37943 1
37946 1
37965 1
37986 2
38028 1
38067 1
38069 1
38100 1
38107 1
38136 2
38137 2
38151 9
38152 1
38167 3
38217 6
38249 1
38259 9
38266 3
38290 1
38291 3
38406 2
38407 0
38439 0
38471 8
38472 0
38484 4
38486 5
38635 2
38682 0
38685 1
38691 3
38740 3
38757 3
38855 1
38978 1
39106 4
39153 0
39175 2
39389 2
39408 1
39465 2
39501 0
39548 4
39567 0
39669 2
39678 2
39708 3
39737 0
39745 0
39827 0
39839 1
39867 0
39870 0
39922 1
39931 1
39949 0
39971 0
40009 1
40036 1
40050 3
40071 3
40133 3
40154 2
40205 2
40274 2
40279 2
40290 3
40303 3
40304 3
40322 4
40326 1
40407 1
40410 0
40448 3
40460 3
40519 3
40532 3
40574 0
40583 2
40585 22
40595 1
40611 3
40618 0
40656 1
40673 0
40719 0
40730 3
40741 1
40751 1
40753 3
40763 2
40810 1
40813 1
40822 0
40836 4
40856 3
40863 3
40910 0
40933 4
40947 0
40951 2
40957 0
40968 2
40992 0
41001 3
41005 1
41033 1
41034 2
41039 2
41059 5
41070 2
41131 0
41132 0
41139 0
41200 0
41218 0
41237 2
41241 1
41250 0
41253 0
41264 0
41275 2
41308 2
41321 4
41330 0
41341 2
41351 0
41402 0
41423 3
41450 0
41456 1
41480 2
41487 4
41500 1
41509 4
41539 1
41550 0
41582 1
41595 1
41609 0
41674 1
41688 3
41696 0
41710 0
41774 3
41778 3
41808 0
41837 1
41846 2
41865 0
41879 4
41921 2
41922 2
41928 2
41934 0
41941 1
41948 0
41963 3
41974 1
41977 5
41981 0
42017 1
42023 1
42040 2
42056 0
42068 5
42098 5
42101 0
42106 0
42111 0
42121 2
42147 1
42160 0
42170 0
42173 3
42191 0
42202 4
42219 5
42223 3
42255 3
42266 0
42280 1
42298 1
42309 4
42320 1
42330 0
42334 1
42355 3
42362 0
42394 0
42429 1
42446 2
42484 1
42485 0
42491 3
42492 4
42504 0
42566 1
42567 3
42578 1
42589 1
42606 1
42638 2
42639 1
42645 0
42680 0
42682 1
42699 0
42717 1
42724 1
42758 0
42768 3
42797 1
42819 0
42820 0
42843 0
42905 1
42944 4
42946 2
42977 4
42989 4
43000 3
43029 2
43034 3
43043 0
43065 1
43098 0
43104 1
43136 0
43164 1
43176 0
43179 3
43197 0
43261 1
43263 2
43275 0
43291 0
43295 2
43415 1
43419 4
43433 0
43445 2
43451 0
43468 0
43474 0
43515 0
43521 1
43533 1
43541 3
43572 1
43575 0
43619 0
43620 2
43661 3
43703 1
43722 0
43732 1
43739 0
43755 2
43796 1
43812 2
43896 1
43943 1
43949 0
43955 5
43960 0
43966 3
43980 1
43991 0
43997 0
44003 0
44032 5
44052 0
44074 3
44075 0
44079 0
44115 1
44137 3
44156 1
44158 1
44177 0
44185 3
44188 2
44194 1
44212 0
44215 5
44229 2
44230 2
44241 2
44247 0
44296 0
44303 1
44337 0
44343 2
44356 0
44368 1
44369 1
44395 1
44401 2
44409 5
44419 2
44423 0
44434 2
44445 2
44454 1
44460 2
44470 0
44485 1
44492 3
44493 1
44510 0
44520 0
44526 0
44557 0
44576 2
44588 2
44602 0
44605 2
44630 0
44658 7
44678 1
44680 0
44715 1
44725 1
44747 1
44770 1
44785 0
44788 1
44808 1
44813 1
44880 4
44897 0
44898 6
44909 1
44915 1
44923 1
44932 3
44933 1
44951 0
44962 1
44975 3
44976 0
44981 0
44992 2
45002 1
45021 0
45030 3
45064 0
45075 2
45081 2
45097 4
45116 3
45127 4
45129 0
45133 0
45163 0
45192 0
45212 0
45230 0
45260 1
45262 3
45285 1
45296 0
45304 7
45327 3
45353 3
45367 7
45373 1
45379 0
45409 4
45410 0
45441 0
45475 0
45478 0
45506 1
45525 0
45536 0
45557 0
45564 0
45571 0
45599 0
45615 1
45616 1
45630 0
45652 0
45658 0
45696 0
45698 2
45701 1
45713 2
45718 0
45735 4
45758 0
45764 0
45783 5
45807 1
45822 0
45826 0
45863 7
45887 0
45892 0
45895 0
45900 2
45906 8
45919 0
45924 2
45931 2
45951 4
45979 3
45980 3
45996 2
46020 0
46024 1
46032 1
46045 1
46050 0
46053 1
46077 1
46081 3
46097 0
46117 2
46149 1
46195 1
46217 0
46229 3
46234 1
46245 1
46272 1
46322 2
46331 1
46342 0
46345 1
46398 2
46409 0
46414 4
46416 6
46442 0
46470 2
46502 0
46534 1
46570 2
46629 0
46635 1
46707 7
46738 0
46740 0
46743 2
46745 2
46750 1
46762 0
46784 0
46788 0
46790 0
46793 0
46799 0
46807 0
46816 3
46837 1
46854 0
46855 0
46857 1
46858 1
46859 0
46874 0
46882 0
46883 0
46898 4
46905 0
46941 1
46951 1
46957 1
46961 0
46967 0
46971 2
46987 1
47002 1
47013 1
47031 0
47032 1
47083 1
47131 2
47136 1
47147 3
47217 0
47266 0
47276 2
47379 2
47381 2
47402 3
47426 2
47499 3
47537 0
47554 0
47564 5
47600 3
47612 2
47622 0
47696 1
47766 0
47771 2
47772 2
47777 0
47780 3
47781 3
47815 0
47853 0
47858 1
47870 0
47876 2
47904 0
47909 4
47910 0
47911 0
47914 0
47915 0
47943 2
47977 1
47980 0
48026 3
48031 0
48039 3
48068 1
48092 0
48093 0
48094 0
48095 0
48096 0
48097 0
48098 0
48107 0
48108 0
48131 0
48153 0
48202 3
48250 1
48267 3
48291 0
48294 2
48306 0
48309 0
48349 0
48373 0
48374 0
48405 1
48408 1
48427 0
48429 0
48430 0
48522 2
48549 2
48551 0
48553 0
48566 4
48574 3
48581 3
48635 3
48643 0
48649 1
48669 1
48723 3
48741 1
48765 0
48775 0
48782 0
48786 1
48788 0
48790 1
48793 10
48796 8
48811 2
48814 0
48819 0
48828 0
48854 0
48861 0
48863 4
48926 0
48928 0
48935 3
48944 0
48947 2
48950 0
48954 2
48957 0
49000 1
49002 0
49003 0
49004 0
49015 1
49026 1
49037 0
49038 0
49049 0
49050 0
49085 0
49132 1
49143 1
49145 1
49148 1
49152 1
49164 1
49172 0
49183 0
49185 0
49191 4
49195 4
49298 0
49327 6
49375 4
49382 0
49410 1
49414 0
49415 0
49423 0
49446 0
49464 0
49468 0
49470 0
49475 0
49477 1
49482 0
49484 1
49491 0
49496 0
49509 2
49512 2
49514 0
49519 0
49537 7
49544 0
49547 0
49549 0
49552 0
49566 4
49575 3
49584 1
49588 0
49591 0
49597 1
49603 5
49618 0
49631 0
49637 0
49639 0
49644 1
49646 0
49648 0
49650 0
49659 0
49662 3
49664 0
49666 0
49668 4
49696 0
49701 0
49706 0
49709 0
49713 0
49727 0
49728 1
49739 0
49746 0
49747 0
49786 0
49789 0
49791 4
49793 0
49798 0
49805 12
49807 0
49809 2
49812 0
49819 1
49823 1
49826 0
49828 0
49832 0
49836 0
49840 3
49845 3
49847 0
49851 4
49858 0
49862 0
49867 0
49870 0
49882 0
49883 5
49900 0
49902 0
49907 0
49916 1
49920 0
49928 0
49936 0
49948 0
49955 0
49957 0
49960 4
49962 0
49978 0
49980 0
50025 3
50038 0
50043 2
50059 1
50061 3
50102 0
50110 1
50115 0
50125 3
50130 3
50157 2
50166 0
50169 4
50197 1
50211 1
50232 1
50233 1
50235 1
50246 1
50256 1
50277 0
50300 2
50305 5
50308 2
50324 3
50328 0
50342 1
50347 0
50348 0
50349 0
50375 3
50385 8
50388 2
50399 3
50400 4
50415 1
50436 3
50438 3
50446 1
50450 2
50464 0
50475 3
50477 0
50518 4
50519 0
50537 4
50539 0
50547 3
50599 1
50601 1
50602 5
50616 0
50648 1
50650 0
50651 0
50663 1
50670 2
50673 1
50692 5
50693 2
50694 4
50697 4
50717 2
50720 2
50722 0
50723 1
50724 0
50728 0
50729 3
50730 5
50743 5
50746 0
50749 4
50789 0
50841 4
50845 4
50885 4
50899 1
50934 0
50998 3
51013 4
51015 4
51052 3
51057 1
51078 2
51097 1
51209 1
51213 3
51232 6
51246 4
51280 0
51334 0
51348 4
51353 0
51356 2
51397 1
51403 1
51666 2
51687 4
51797 3
51807 0
51972 0
52010 2
52070 3
52109 0
52127 5
52136 0
52169 4
52261 4
52317 3
52318 4
52360 0
52367 2
52368 2
52371 0
52392 0
52402 1
52426 3
52449 0
52450 0
52501 0
52603 0
52618 0
52639 0
52640 0
52672 4
52715 3
52717 2
52773 1
52781 4
52831 3
52832 3
52965 1
52976 3
52977 3
52979 0
52980 0
52982 3
52993 3
53013 2
53028 1
53108 3
53181 0
53210 0
53375 0
53426 1
53467 7
53486 0
53534 0
53608 1
53648 1
53651 2
53692 1
53729 0
53766 3
53779 4
55376 8
55394 1
55424 2
55430 0
55437 2
55484 1
55502 1
55507 1
55552 2
57255 1
57258 2
57262 0
57465 1
57560 0
57567 3
57632 3
57643 0
